33.5012,33.4976,-84.2694,-84.2651,0
33.5012,33.4976,-84.2651,-84.2608,0
33.4976,33.494,-84.5295,-84.5251,0
33.4976,33.494,-84.5251,-84.5208,0
33.4976,33.494,-84.5208,-84.5165,0
33.4976,33.494,-84.5165,-84.5121,0
33.4976,33.494,-84.5121,-84.5078,0
33.4976,33.494,-84.5078,-84.5035,0
33.4976,33.494,-84.5035,-84.4991,0
33.4976,33.494,-84.4991,-84.4948,0
33.4976,33.494,-84.4948,-84.4905,0
33.4976,33.494,-84.4905,-84.4861,0
33.4976,33.494,-84.4861,-84.4818,0
33.4976,33.494,-84.4818,-84.4775,0
33.4976,33.494,-84.4775,-84.4731,0
33.4976,33.494,-84.4731,-84.4688,0
33.4976,33.494,-84.4688,-84.4645,0
33.4976,33.494,-84.4645,-84.4601,0
33.4976,33.494,-84.4601,-84.4558,0
33.4976,33.494,-84.4558,-84.4515,0
33.4976,33.494,-84.4515,-84.4471,0
33.4976,33.494,-84.4471,-84.4428,0
33.4976,33.494,-84.4428,-84.4385,0
33.4976,33.494,-84.4385,-84.4341,0
33.4976,33.494,-84.4341,-84.4298,0
33.4976,33.494,-84.4298,-84.4255,0
33.4976,33.494,-84.4255,-84.4211,0
33.4976,33.494,-84.4211,-84.4168,0
33.4976,33.494,-84.4168,-84.4125,0
33.4976,33.494,-84.4125,-84.4081,0
33.4976,33.494,-84.4081,-84.4038,0
33.4976,33.494,-84.4038,-84.3995,0
33.4976,33.494,-84.3995,-84.3951,0
33.4976,33.494,-84.3951,-84.3908,0
33.4976,33.494,-84.3908,-84.3865,0
33.4976,33.494,-84.3865,-84.3821,0
33.4976,33.494,-84.3821,-84.3778,0
33.4976,33.494,-84.3778,-84.3735,0
33.4976,33.494,-84.3735,-84.3691,0
33.4976,33.494,-84.3691,-84.3648,0
33.4976,33.494,-84.3648,-84.3605,0
33.4976,33.494,-84.3605,-84.3561,0
33.4976,33.494,-84.3561,-84.3518,0
33.4976,33.494,-84.3518,-84.3475,0
33.4976,33.494,-84.3475,-84.3431,0
33.4976,33.494,-84.3431,-84.3388,0
33.4976,33.494,-84.3388,-84.3345,0
33.4976,33.494,-84.3345,-84.3301,0
33.4976,33.494,-84.3301,-84.3258,0
33.4976,33.494,-84.3258,-84.3214,0
33.4976,33.494,-84.3214,-84.3171,0
33.4976,33.494,-84.3171,-84.3128,0
33.4976,33.494,-84.3128,-84.3084,0
33.4976,33.494,-84.3084,-84.3041,0
33.4976,33.494,-84.3041,-84.2998,0
33.4976,33.494,-84.2998,-84.2954,0
33.4976,33.494,-84.2954,-84.2911,0
33.4976,33.494,-84.2911,-84.2868,0
33.4976,33.494,-84.2868,-84.2824,0
33.4976,33.494,-84.2824,-84.2781,0
33.4976,33.494,-84.2781,-84.2738,0
33.4976,33.494,-84.2738,-84.2694,0
33.4976,33.494,-84.2694,-84.2651,0
33.4976,33.494,-84.2651,-84.2608,0
33.494,33.4904,-84.5295,-84.5251,0
33.494,33.4904,-84.5251,-84.5208,0
33.494,33.4904,-84.5208,-84.5165,0
33.494,33.4904,-84.5165,-84.5121,0
33.494,33.4904,-84.5121,-84.5078,0
33.494,33.4904,-84.5078,-84.5035,0
33.494,33.4904,-84.5035,-84.4991,0
33.494,33.4904,-84.4991,-84.4948,0
33.494,33.4904,-84.4948,-84.4905,0
33.494,33.4904,-84.4905,-84.4861,0
33.494,33.4904,-84.4861,-84.4818,0
33.494,33.4904,-84.4818,-84.4775,0
33.494,33.4904,-84.4775,-84.4731,0
33.494,33.4904,-84.4731,-84.4688,0
33.494,33.4904,-84.4688,-84.4645,0
33.494,33.4904,-84.4645,-84.4601,0
33.494,33.4904,-84.4601,-84.4558,0
33.494,33.4904,-84.4558,-84.4515,0
33.494,33.4904,-84.4515,-84.4471,0
33.494,33.4904,-84.4471,-84.4428,0
33.494,33.4904,-84.4428,-84.4385,0
33.494,33.4904,-84.4385,-84.4341,0
33.494,33.4904,-84.4341,-84.4298,0
33.494,33.4904,-84.4298,-84.4255,0
33.494,33.4904,-84.4255,-84.4211,0
33.494,33.4904,-84.4211,-84.4168,0
33.494,33.4904,-84.4168,-84.4125,0
33.494,33.4904,-84.4125,-84.4081,0
33.494,33.4904,-84.4081,-84.4038,0
33.494,33.4904,-84.4038,-84.3995,0
33.494,33.4904,-84.3995,-84.3951,0
33.494,33.4904,-84.3951,-84.3908,0
33.494,33.4904,-84.3908,-84.3865,0
33.494,33.4904,-84.3865,-84.3821,0
33.494,33.4904,-84.3821,-84.3778,0
33.494,33.4904,-84.3778,-84.3735,0
33.494,33.4904,-84.3735,-84.3691,0
33.494,33.4904,-84.3691,-84.3648,0
33.494,33.4904,-84.3648,-84.3605,0
33.494,33.4904,-84.3605,-84.3561,0
33.494,33.4904,-84.3561,-84.3518,0
33.494,33.4904,-84.3518,-84.3475,0
33.494,33.4904,-84.3475,-84.3431,0
33.494,33.4904,-84.3431,-84.3388,0
33.494,33.4904,-84.3388,-84.3345,0
33.494,33.4904,-84.3345,-84.3301,0
33.494,33.4904,-84.3301,-84.3258,0
33.494,33.4904,-84.3258,-84.3215,0
33.494,33.4904,-84.3215,-84.3171,0
33.494,33.4904,-84.3171,-84.3128,0
33.494,33.4904,-84.3128,-84.3085,0
33.494,33.4904,-84.3085,-84.3041,0
33.494,33.4904,-84.3041,-84.2998,0
33.494,33.4904,-84.2998,-84.2955,0
33.494,33.4904,-84.2955,-84.2911,0
33.494,33.4904,-84.2911,-84.2868,0
33.494,33.4904,-84.2868,-84.2825,0
33.494,33.4904,-84.2825,-84.2781,0
33.494,33.4904,-84.2781,-84.2738,0
33.494,33.4904,-84.2738,-84.2695,0
33.494,33.4904,-84.2695,-84.2651,0
33.494,33.4904,-84.2651,-84.2608,0
33.4904,33.4867,-84.5295,-84.5251,0
33.4904,33.4867,-84.5251,-84.5208,0
33.4904,33.4867,-84.5208,-84.5165,0
33.4904,33.4867,-84.5165,-84.5121,0
33.4904,33.4867,-84.5121,-84.5078,0
33.4904,33.4867,-84.5078,-84.5035,0
33.4904,33.4867,-84.5035,-84.4991,0
33.4904,33.4867,-84.4991,-84.4948,0
33.4904,33.4867,-84.4948,-84.4905,0
33.4904,33.4867,-84.4905,-84.4861,0
33.4904,33.4867,-84.4861,-84.4818,0
33.4904,33.4867,-84.4818,-84.4775,0
33.4904,33.4867,-84.4775,-84.4731,0
33.4904,33.4867,-84.4731,-84.4688,0
33.4904,33.4867,-84.4688,-84.4645,0
33.4904,33.4867,-84.4645,-84.4601,0
33.4904,33.4867,-84.4601,-84.4558,0
33.4904,33.4867,-84.4558,-84.4515,0
33.4904,33.4867,-84.4515,-84.4471,0
33.4904,33.4867,-84.4471,-84.4428,0
33.4904,33.4867,-84.4428,-84.4385,0
33.4904,33.4867,-84.4385,-84.4341,0
33.4904,33.4867,-84.4341,-84.4298,0
33.4904,33.4867,-84.4298,-84.4255,0
33.4904,33.4867,-84.4255,-84.4211,0
33.4904,33.4867,-84.4211,-84.4168,0
33.4904,33.4867,-84.4168,-84.4125,0
33.4904,33.4867,-84.4125,-84.4081,0
33.4904,33.4867,-84.4081,-84.4038,0
33.4904,33.4867,-84.4038,-84.3995,0
33.4904,33.4867,-84.3995,-84.3951,0
33.4904,33.4867,-84.3951,-84.3908,0
33.4904,33.4867,-84.3908,-84.3865,0
33.4904,33.4867,-84.3865,-84.3821,0
33.4904,33.4867,-84.3821,-84.3778,0
33.4904,33.4867,-84.3778,-84.3735,0
33.4904,33.4867,-84.3735,-84.3691,0
33.4904,33.4867,-84.3691,-84.3648,0
33.4904,33.4867,-84.3648,-84.3605,0
33.4904,33.4867,-84.3605,-84.3561,0
33.4904,33.4867,-84.3561,-84.3518,0
33.4904,33.4867,-84.3518,-84.3475,0
33.4904,33.4867,-84.3475,-84.3431,0
33.4904,33.4867,-84.3431,-84.3388,0
33.4904,33.4867,-84.3388,-84.3345,0
33.4904,33.4867,-84.3345,-84.3301,0
33.4904,33.4867,-84.3301,-84.3258,0
33.4904,33.4867,-84.3258,-84.3215,0
33.4904,33.4867,-84.3215,-84.3171,0
33.4904,33.4867,-84.3171,-84.3128,0
33.4904,33.4867,-84.3128,-84.3085,0
33.4904,33.4867,-84.3085,-84.3041,0
33.4904,33.4867,-84.3041,-84.2998,0
33.4904,33.4867,-84.2998,-84.2955,0
33.4904,33.4867,-84.2955,-84.2911,0
33.4904,33.4867,-84.2911,-84.2868,0
33.4904,33.4867,-84.2868,-84.2825,0
33.4904,33.4867,-84.2825,-84.2781,0
33.4904,33.4867,-84.2781,-84.2738,0
33.4904,33.4867,-84.2738,-84.2695,0
33.4904,33.4867,-84.2695,-84.2651,0
33.4904,33.4867,-84.2651,-84.2608,0
33.4867,33.4831,-84.5295,-84.5251,0
33.4867,33.4831,-84.5251,-84.5208,0
33.4867,33.4831,-84.5208,-84.5165,0
33.4867,33.4831,-84.5165,-84.5121,0
33.4867,33.4831,-84.5121,-84.5078,0
33.4867,33.4831,-84.5078,-84.5035,0
33.4867,33.4831,-84.5035,-84.4991,0
33.4867,33.4831,-84.4991,-84.4948,0
33.4867,33.4831,-84.4948,-84.4905,0
33.4867,33.4831,-84.4905,-84.4861,0
33.4867,33.4831,-84.4861,-84.4818,0
33.4867,33.4831,-84.4818,-84.4775,0
33.4867,33.4831,-84.4775,-84.4731,0
33.4867,33.4831,-84.4731,-84.4688,0
33.4867,33.4831,-84.4688,-84.4645,0
33.4867,33.4831,-84.4645,-84.4601,0
33.4867,33.4831,-84.4601,-84.4558,0
33.4867,33.4831,-84.4558,-84.4515,0
33.4867,33.4831,-84.4515,-84.4471,0
33.4867,33.4831,-84.4471,-84.4428,0
33.4867,33.4831,-84.4428,-84.4385,0
33.4867,33.4831,-84.4385,-84.4341,0
33.4867,33.4831,-84.4341,-84.4298,0
33.4867,33.4831,-84.4298,-84.4255,0
33.4867,33.4831,-84.4255,-84.4211,0
33.4867,33.4831,-84.4211,-84.4168,0
33.4867,33.4831,-84.4168,-84.4125,0
33.4867,33.4831,-84.4125,-84.4081,0
33.4867,33.4831,-84.4081,-84.4038,0
33.4867,33.4831,-84.4038,-84.3995,0
33.4867,33.4831,-84.3995,-84.3951,0
33.4867,33.4831,-84.3951,-84.3908,0
33.4867,33.4831,-84.3908,-84.3865,0
33.4867,33.4831,-84.3865,-84.3821,0
33.4867,33.4831,-84.3821,-84.3778,0
33.4867,33.4831,-84.3778,-84.3735,0
33.4867,33.4831,-84.3735,-84.3691,0
33.4867,33.4831,-84.3691,-84.3648,0
33.4867,33.4831,-84.3648,-84.3605,0
33.4867,33.4831,-84.3605,-84.3561,0
33.4867,33.4831,-84.3561,-84.3518,0
33.4867,33.4831,-84.3518,-84.3475,0
33.4867,33.4831,-84.3475,-84.3431,0
33.4867,33.4831,-84.3431,-84.3388,0
33.4867,33.4831,-84.3388,-84.3345,0
33.4867,33.4831,-84.3345,-84.3301,0
33.4867,33.4831,-84.3301,-84.3258,0
33.4867,33.4831,-84.3258,-84.3215,0
33.4867,33.4831,-84.3215,-84.3171,0
33.4867,33.4831,-84.3171,-84.3128,0
33.4867,33.4831,-84.3128,-84.3085,0
33.4867,33.4831,-84.3085,-84.3041,0
33.4867,33.4831,-84.3041,-84.2998,0
33.4867,33.4831,-84.2998,-84.2955,0
33.4867,33.4831,-84.2955,-84.2911,0
33.4867,33.4831,-84.2911,-84.2868,0
33.4867,33.4831,-84.2868,-84.2825,0
33.4867,33.4831,-84.2825,-84.2781,0
33.4867,33.4831,-84.2781,-84.2738,0
33.4867,33.4831,-84.2738,-84.2695,0
33.4867,33.4831,-84.2695,-84.2651,0
33.4867,33.4831,-84.2651,-84.2608,0
33.4831,33.4795,-84.5295,-84.5251,0
33.4831,33.4795,-84.5251,-84.5208,0
33.4831,33.4795,-84.5208,-84.5165,0
33.4831,33.4795,-84.5165,-84.5121,0
33.4831,33.4795,-84.5121,-84.5078,0
33.4831,33.4795,-84.5078,-84.5035,0
33.4831,33.4795,-84.5035,-84.4991,0
33.4831,33.4795,-84.4991,-84.4948,0
33.4831,33.4795,-84.4948,-84.4905,0
33.4831,33.4795,-84.4905,-84.4862,0
33.4831,33.4795,-84.4862,-84.4818,0
33.4831,33.4795,-84.4818,-84.4775,0
33.4831,33.4795,-84.4775,-84.4732,0
33.4831,33.4795,-84.4732,-84.4688,0
33.4831,33.4795,-84.4688,-84.4645,0
33.4831,33.4795,-84.4645,-84.4602,0
33.4831,33.4795,-84.4602,-84.4558,0
33.4831,33.4795,-84.4558,-84.4515,0
33.4831,33.4795,-84.4515,-84.4472,0
33.4831,33.4795,-84.4472,-84.4428,0
33.4831,33.4795,-84.4428,-84.4385,0
33.4831,33.4795,-84.4385,-84.4342,0
33.4831,33.4795,-84.4342,-84.4298,0
33.4831,33.4795,-84.4298,-84.4255,0
33.4831,33.4795,-84.4255,-84.4212,0
33.4831,33.4795,-84.4212,-84.4168,0
33.4831,33.4795,-84.4168,-84.4125,0
33.4831,33.4795,-84.4125,-84.4082,0
33.4831,33.4795,-84.4082,-84.4038,0
33.4831,33.4795,-84.4038,-84.3995,0
33.4831,33.4795,-84.3995,-84.3952,0
33.4831,33.4795,-84.3952,-84.3908,0
33.4831,33.4795,-84.3908,-84.3865,0
33.4831,33.4795,-84.3865,-84.3822,0
33.4831,33.4795,-84.3822,-84.3778,0
33.4831,33.4795,-84.3778,-84.3735,0
33.4831,33.4795,-84.3735,-84.3692,0
33.4831,33.4795,-84.3692,-84.3648,0
33.4831,33.4795,-84.3648,-84.3605,0
33.4831,33.4795,-84.3605,-84.3562,0
33.4831,33.4795,-84.3562,-84.3518,0
33.4831,33.4795,-84.3518,-84.3475,0
33.4831,33.4795,-84.3475,-84.3432,0
33.4831,33.4795,-84.3432,-84.3388,0
33.4831,33.4795,-84.3388,-84.3345,0
33.4831,33.4795,-84.3345,-84.3302,0
33.4831,33.4795,-84.3302,-84.3258,0
33.4831,33.4795,-84.3258,-84.3215,0
33.4831,33.4795,-84.3215,-84.3172,0
33.4831,33.4795,-84.3172,-84.3128,0
33.4831,33.4795,-84.3128,-84.3085,0
33.4831,33.4795,-84.3085,-84.3042,0
33.4831,33.4795,-84.3042,-84.2998,0
33.4831,33.4795,-84.2998,-84.2955,0
33.4831,33.4795,-84.2955,-84.2912,0
33.4831,33.4795,-84.2912,-84.2868,0
33.4831,33.4795,-84.2868,-84.2825,0
33.4831,33.4795,-84.2825,-84.2782,0
33.4831,33.4795,-84.2782,-84.2738,0
33.4831,33.4795,-84.2738,-84.2695,0
33.4831,33.4795,-84.2695,-84.2652,0
33.4831,33.4795,-84.2652,-84.2608,0
33.4795,33.4759,-84.5295,-84.5251,0
33.4795,33.4759,-84.5251,-84.5208,0
33.4795,33.4759,-84.5208,-84.5165,0
33.4795,33.4759,-84.5165,-84.5122,0
33.4795,33.4759,-84.5122,-84.5078,0
33.4795,33.4759,-84.5078,-84.5035,0
33.4795,33.4759,-84.5035,-84.4992,0
33.4795,33.4759,-84.4992,-84.4948,0
33.4795,33.4759,-84.4948,-84.4905,0
33.4795,33.4759,-84.4905,-84.4862,0
33.4795,33.4759,-84.4862,-84.4818,0
33.4795,33.4759,-84.4818,-84.4775,0
33.4795,33.4759,-84.4775,-84.4732,0
33.4795,33.4759,-84.4732,-84.4688,0
33.4795,33.4759,-84.4688,-84.4645,0
33.4795,33.4759,-84.4645,-84.4602,0
33.4795,33.4759,-84.4602,-84.4558,0
33.4795,33.4759,-84.4558,-84.4515,0
33.4795,33.4759,-84.4515,-84.4472,0
33.4795,33.4759,-84.4472,-84.4428,0
33.4795,33.4759,-84.4428,-84.4385,0
33.4795,33.4759,-84.4385,-84.4342,0
33.4795,33.4759,-84.4342,-84.4298,0
33.4795,33.4759,-84.4298,-84.4255,0
33.4795,33.4759,-84.4255,-84.4212,0
33.4795,33.4759,-84.4212,-84.4168,0
33.4795,33.4759,-84.4168,-84.4125,0
33.4795,33.4759,-84.4125,-84.4082,0
33.4795,33.4759,-84.4082,-84.4038,0
33.4795,33.4759,-84.4038,-84.3995,0
33.4795,33.4759,-84.3995,-84.3952,0
33.4795,33.4759,-84.3952,-84.3908,0
33.4795,33.4759,-84.3908,-84.3865,0
33.4795,33.4759,-84.3865,-84.3822,0
33.4795,33.4759,-84.3822,-84.3778,0
33.4795,33.4759,-84.3778,-84.3735,0
33.4795,33.4759,-84.3735,-84.3692,0
33.4795,33.4759,-84.3692,-84.3648,0
33.4795,33.4759,-84.3648,-84.3605,0
33.4795,33.4759,-84.3605,-84.3562,0
33.4795,33.4759,-84.3562,-84.3518,0
33.4795,33.4759,-84.3518,-84.3475,0
33.4795,33.4759,-84.3475,-84.3432,0
33.4795,33.4759,-84.3432,-84.3388,0
33.4795,33.4759,-84.3388,-84.3345,0
33.4795,33.4759,-84.3345,-84.3302,0
33.4795,33.4759,-84.3302,-84.3258,0
33.4795,33.4759,-84.3258,-84.3215,0
33.4795,33.4759,-84.3215,-84.3172,0
33.4795,33.4759,-84.3172,-84.3128,0
33.4795,33.4759,-84.3128,-84.3085,0
33.4795,33.4759,-84.3085,-84.3042,0
33.4795,33.4759,-84.3042,-84.2998,0
33.4795,33.4759,-84.2998,-84.2955,0
33.4795,33.4759,-84.2955,-84.2912,0
33.4795,33.4759,-84.2912,-84.2868,0
33.4795,33.4759,-84.2868,-84.2825,0
33.4795,33.4759,-84.2825,-84.2782,0
33.4795,33.4759,-84.2782,-84.2738,0
33.4795,33.4759,-84.2738,-84.2695,0
33.4795,33.4759,-84.2695,-84.2652,0
33.4795,33.4759,-84.2652,-84.2608,0
33.4759,33.4722,-84.5295,-84.5252,0
33.4759,33.4722,-84.5252,-84.5208,0
33.4759,33.4722,-84.5208,-84.5165,0
33.4759,33.4722,-84.5165,-84.5122,0
33.4759,33.4722,-84.5122,-84.5078,0
33.4759,33.4722,-84.5078,-84.5035,0
33.4759,33.4722,-84.5035,-84.4992,0
33.4759,33.4722,-84.4992,-84.4948,0
33.4759,33.4722,-84.4948,-84.4905,0
33.4759,33.4722,-84.4905,-84.4862,0
33.4759,33.4722,-84.4862,-84.4818,0
33.4759,33.4722,-84.4818,-84.4775,0
33.4759,33.4722,-84.4775,-84.4732,0
33.4759,33.4722,-84.4732,-84.4688,0
33.4759,33.4722,-84.4688,-84.4645,0
33.4759,33.4722,-84.4645,-84.4602,0
33.4759,33.4722,-84.4602,-84.4558,0
33.4759,33.4722,-84.4558,-84.4515,0
33.4759,33.4722,-84.4515,-84.4472,0
33.4759,33.4722,-84.4472,-84.4428,0
33.4759,33.4722,-84.4428,-84.4385,0
33.4759,33.4722,-84.4385,-84.4342,0
33.4759,33.4722,-84.4342,-84.4298,0
33.4759,33.4722,-84.4298,-84.4255,0
33.4759,33.4722,-84.4255,-84.4212,0
33.4759,33.4722,-84.4212,-84.4168,0
33.4759,33.4722,-84.4168,-84.4125,0
33.4759,33.4722,-84.4125,-84.4082,0
33.4759,33.4722,-84.4082,-84.4038,0
33.4759,33.4722,-84.4038,-84.3995,0
33.4759,33.4722,-84.3995,-84.3952,0
33.4759,33.4722,-84.3952,-84.3908,0
33.4759,33.4722,-84.3908,-84.3865,0
33.4759,33.4722,-84.3865,-84.3822,0
33.4759,33.4722,-84.3822,-84.3778,0
33.4759,33.4722,-84.3778,-84.3735,0
33.4759,33.4722,-84.3735,-84.3692,0
33.4759,33.4722,-84.3692,-84.3648,0
33.4759,33.4722,-84.3648,-84.3605,0
33.4759,33.4722,-84.3605,-84.3562,0
33.4759,33.4722,-84.3562,-84.3518,0
33.4759,33.4722,-84.3518,-84.3475,0
33.4759,33.4722,-84.3475,-84.3432,0
33.4759,33.4722,-84.3432,-84.3388,0
33.4759,33.4722,-84.3388,-84.3345,0
33.4759,33.4722,-84.3345,-84.3302,0
33.4759,33.4722,-84.3302,-84.3258,0
33.4759,33.4722,-84.3258,-84.3215,0
33.4759,33.4722,-84.3215,-84.3172,0
33.4759,33.4722,-84.3172,-84.3128,0
33.4759,33.4722,-84.3128,-84.3085,0
33.4759,33.4722,-84.3085,-84.3042,0
33.4759,33.4722,-84.3042,-84.2998,0
33.4759,33.4722,-84.2998,-84.2955,0
33.4759,33.4722,-84.2955,-84.2912,0
33.4759,33.4722,-84.2912,-84.2868,0
33.4759,33.4722,-84.2868,-84.2825,0
33.4759,33.4722,-84.2825,-84.2782,0
33.4759,33.4722,-84.2782,-84.2738,0
33.4759,33.4722,-84.2738,-84.2695,0
33.4759,33.4722,-84.2695,-84.2652,0
33.4759,33.4722,-84.2652,-84.2608,0
33.4722,33.4686,-84.5295,-84.5252,0
33.4722,33.4686,-84.5252,-84.5208,0
33.4722,33.4686,-84.5208,-84.5165,0
33.4722,33.4686,-84.5165,-84.5122,0
33.4722,33.4686,-84.5122,-84.5078,0
33.4722,33.4686,-84.5078,-84.5035,0
33.4722,33.4686,-84.5035,-84.4992,0
33.4722,33.4686,-84.4992,-84.4948,0
33.4722,33.4686,-84.4948,-84.4905,0
33.4722,33.4686,-84.4905,-84.4862,0
33.4722,33.4686,-84.4862,-84.4818,0
33.4722,33.4686,-84.4818,-84.4775,0
33.4722,33.4686,-84.4775,-84.4732,0
33.4722,33.4686,-84.4732,-84.4688,0
33.4722,33.4686,-84.4688,-84.4645,0
33.4722,33.4686,-84.4645,-84.4602,0
33.4722,33.4686,-84.4602,-84.4558,0
33.4722,33.4686,-84.4558,-84.4515,0
33.4722,33.4686,-84.4515,-84.4472,0
33.4722,33.4686,-84.4472,-84.4428,0
33.4722,33.4686,-84.4428,-84.4385,0
33.4722,33.4686,-84.4385,-84.4342,0
33.4722,33.4686,-84.4342,-84.4298,0
33.4722,33.4686,-84.4298,-84.4255,0
33.4722,33.4686,-84.4255,-84.4212,0
33.4722,33.4686,-84.4212,-84.4168,0
33.4722,33.4686,-84.4168,-84.4125,0
33.4722,33.4686,-84.4125,-84.4082,0
33.4722,33.4686,-84.4082,-84.4038,0
33.4722,33.4686,-84.4038,-84.3995,0
33.4722,33.4686,-84.3995,-84.3952,0
33.4722,33.4686,-84.3952,-84.3908,0
33.4722,33.4686,-84.3908,-84.3865,0
33.4722,33.4686,-84.3865,-84.3822,0
33.4722,33.4686,-84.3822,-84.3778,0
33.4722,33.4686,-84.3778,-84.3735,0
33.4722,33.4686,-84.3735,-84.3692,0
33.4722,33.4686,-84.3692,-84.3648,0
33.4722,33.4686,-84.3648,-84.3605,0
33.4722,33.4686,-84.3605,-84.3562,0
33.4722,33.4686,-84.3562,-84.3518,0
33.4722,33.4686,-84.3518,-84.3475,0
33.4722,33.4686,-84.3475,-84.3432,0
33.4722,33.4686,-84.3432,-84.3388,0
33.4722,33.4686,-84.3388,-84.3345,0
33.4722,33.4686,-84.3345,-84.3302,0
33.4722,33.4686,-84.3302,-84.3258,0
33.4722,33.4686,-84.3258,-84.3215,0
33.4722,33.4686,-84.3215,-84.3172,0
33.4722,33.4686,-84.3172,-84.3128,0
33.4722,33.4686,-84.3128,-84.3085,0
33.4722,33.4686,-84.3085,-84.3042,0
33.4722,33.4686,-84.3042,-84.2998,0
33.4722,33.4686,-84.2998,-84.2955,0
33.4722,33.4686,-84.2955,-84.2912,0
33.4722,33.4686,-84.2912,-84.2868,0
33.4722,33.4686,-84.2868,-84.2825,0
33.4722,33.4686,-84.2825,-84.2782,0
33.4722,33.4686,-84.2782,-84.2739,0
33.4722,33.4686,-84.2739,-84.2695,0
33.4722,33.4686,-84.2695,-84.2652,0
33.4722,33.4686,-84.2652,-84.2609,0
33.4686,33.465,-84.5295,-84.5252,0
33.4686,33.465,-84.5252,-84.5208,0
33.4686,33.465,-84.5208,-84.5165,0
33.4686,33.465,-84.5165,-84.5122,0
33.4686,33.465,-84.5122,-84.5078,0
33.4686,33.465,-84.5078,-84.5035,0
33.4686,33.465,-84.5035,-84.4992,0
33.4686,33.465,-84.4992,-84.4948,0
33.4686,33.465,-84.4948,-84.4905,0
33.4686,33.465,-84.4905,-84.4862,0
33.4686,33.465,-84.4862,-84.4818,0
33.4686,33.465,-84.4818,-84.4775,0
33.4686,33.465,-84.4775,-84.4732,0
33.4686,33.465,-84.4732,-84.4688,0
33.4686,33.465,-84.4688,-84.4645,0
33.4686,33.465,-84.4645,-84.4602,0
33.4686,33.465,-84.4602,-84.4558,0
33.4686,33.465,-84.4558,-84.4515,0
33.4686,33.465,-84.4515,-84.4472,0
33.4686,33.465,-84.4472,-84.4428,0
33.4686,33.465,-84.4428,-84.4385,0
33.4686,33.465,-84.4385,-84.4342,0
33.4686,33.465,-84.4342,-84.4298,0
33.4686,33.465,-84.4298,-84.4255,0
33.4686,33.465,-84.4255,-84.4212,0
33.4686,33.465,-84.4212,-84.4168,0
33.4686,33.465,-84.4168,-84.4125,0
33.4686,33.465,-84.4125,-84.4082,0
33.4686,33.465,-84.4082,-84.4038,0
33.4686,33.465,-84.4038,-84.3995,0
33.4686,33.465,-84.3995,-84.3952,0
33.4686,33.465,-84.3952,-84.3908,0
33.4686,33.465,-84.3908,-84.3865,0
33.4686,33.465,-84.3865,-84.3822,0
33.4686,33.465,-84.3822,-84.3778,0
33.4686,33.465,-84.3778,-84.3735,0
33.4686,33.465,-84.3735,-84.3692,0
33.4686,33.465,-84.3692,-84.3648,0
33.4686,33.465,-84.3648,-84.3605,0
33.4686,33.465,-84.3605,-84.3562,0
33.4686,33.465,-84.3562,-84.3518,0
33.4686,33.465,-84.3518,-84.3475,0
33.4686,33.465,-84.3475,-84.3432,0
33.4686,33.465,-84.3432,-84.3388,0
33.4686,33.465,-84.3388,-84.3345,0
33.4686,33.465,-84.3345,-84.3302,0
33.4686,33.465,-84.3302,-84.3259,0
33.4686,33.465,-84.3259,-84.3215,0
33.4686,33.465,-84.3215,-84.3172,0
33.4686,33.465,-84.3172,-84.3129,0
33.4686,33.465,-84.3129,-84.3085,0
33.4686,33.465,-84.3085,-84.3042,0
33.4686,33.465,-84.3042,-84.2999,0
33.4686,33.465,-84.2999,-84.2955,0
33.4686,33.465,-84.2955,-84.2912,0
33.4686,33.465,-84.2912,-84.2869,0
33.4686,33.465,-84.2869,-84.2825,0
33.4686,33.465,-84.2825,-84.2782,0
33.4686,33.465,-84.2782,-84.2739,0
33.4686,33.465,-84.2739,-84.2695,0
33.4686,33.465,-84.2695,-84.2652,0
33.4686,33.465,-84.2652,-84.2609,0
33.465,33.4614,-84.5295,-84.5252,0
33.465,33.4614,-84.5252,-84.5208,0
33.465,33.4614,-84.5208,-84.5165,0
33.465,33.4614,-84.5165,-84.5122,0
33.465,33.4614,-84.5122,-84.5078,0
33.465,33.4614,-84.5078,-84.5035,0
33.465,33.4614,-84.5035,-84.4992,0
33.465,33.4614,-84.4992,-84.4948,0
33.465,33.4614,-84.4948,-84.4905,0
33.465,33.4614,-84.4905,-84.4862,0
33.465,33.4614,-84.4862,-84.4818,0
33.465,33.4614,-84.4818,-84.4775,0
33.465,33.4614,-84.4775,-84.4732,0
33.465,33.4614,-84.4732,-84.4688,0
33.465,33.4614,-84.4688,-84.4645,0
33.465,33.4614,-84.4645,-84.4602,0
33.465,33.4614,-84.4602,-84.4558,0
33.465,33.4614,-84.4558,-84.4515,0
33.465,33.4614,-84.4515,-84.4472,0
33.465,33.4614,-84.4472,-84.4428,0
33.465,33.4614,-84.4428,-84.4385,0
33.465,33.4614,-84.4385,-84.4342,0
33.465,33.4614,-84.4342,-84.4298,0
33.465,33.4614,-84.4298,-84.4255,0
33.465,33.4614,-84.4255,-84.4212,0
33.465,33.4614,-84.4212,-84.4168,0
33.465,33.4614,-84.4168,-84.4125,0
33.465,33.4614,-84.4125,-84.4082,0
33.465,33.4614,-84.4082,-84.4038,0
33.465,33.4614,-84.4038,-84.3995,0
33.465,33.4614,-84.3995,-84.3952,0
33.465,33.4614,-84.3952,-84.3908,0
